posX	posY	pressure	movementX	movementY	time
471.429931640625	455.41949462890625	0.05490196496248245	-85	-81	72151.19999996386
363.36578369140625	536.5267944335938	0.05490196496248245	-80	60	72201.20000001043
317.4385070800781	720.3701171875	0.05490196496248245	-34	136	72251.30000000354
339.0513000488281	858.2525634765625	0.05490196496248245	16	102	72301.09999992419
436.30914306640625	933.9528198242188	0.05490196496248245	72	56	72351.29999998026
568.6876831054688	956.93310546875	0.05490196496248245	98	17	72401.10000001732
645.6834106445312	865.0115966796875	0.05490196496248245	57	-68	72451.20000001043
660.542236328125	658.1878662109375	0.05490196496248245	11	-153	72501.09999999404
591.6513671875	495.97314453125	0.05490196496248245	-51	-120	72551.19999998715
497.09515380859375	458.123046875	0.05490196496248245	-70	-28	72601.09999997076
421.45025634765625	544.6375122070312	0.05490196496248245	-56	64	72651.30000002682
407.9422607421875	719.0183715820312	0.05490196496248245	-10	129	72701.00000000093
464.6759338378906	862.3079223632812	0.05490196496248245	42	106	72751.30000000354
563.2844848632812	938.0081787109375	0.05490196496248245	73	56	72801.09999992419
648.3849487304688	940.711669921875	0.05490196496248245	63	2	72851.20000003371
711.872802734375	802.8292846679688	0.05490196496248245	47	-102	72901.10000001732
707.8203125	635.2073974609375	0.05490196496248245	-3	-124	72951.29999995697
607.8610229492188	505.4356384277344	0.05490196496248245	-74	-96	73000.89999998454
478.1839599609375	450.0123596191406	0.05490196496248245	-96	-41	73051.19999998715
366.0673828125	539.2302856445312	0.05490196496248245	-83	66	73101.3999999268
321.4908752441406	748.7576904296875	0.05490196496248245	-33	155	73151.19999996386
359.3133544921875	898.8062133789062	0.05490196496248245	28	111	73201.20000001043
466.0267333984375	982.6171264648438	0.05490196496248245	79	62	73251.30000000354
570.0385131835938	998.838623046875	0.05490196496248245	77	12	73301.09999992419
657.8406372070312	919.0831298828125	0.05490196496248245	65	-59	73351.3999999268
701.0662841796875	719.0183715820312	0.05490196496248245	32	-148	73401.19999996386
661.89306640625	562.2108154296875	0.05490196496248245	-29	-116	73451.40000001993
544.373291015625	466.2337341308594	0.05490196496248245	-87	-71	73501.09999999404
421.45025634765625	486.5106201171875	0.05490196496248245	-91	15	73551.29999993369
341.7529602050781	640.6146240234375	0.05490196496248245	-59	114	73601.20000003371
343.1037292480469	802.8292846679688	0.05490196496248245	1	120	73651.30000002682
439.0107421875	904.21337890625	0.05490196496248245	71	75	73701.09999994747
557.8812866210938	946.1187744140625	0.05490196496248245	88	31	73751.30000000354
633.5261840820312	915.0276489257812	0.05490196496248245	56	-23	73800.99999997765
661.89306640625	774.441650390625	0.05490196496248245	21	-104	73835.49999992829
638.9293823242188	563.5626831054688	0.05490196496248245	-17	-156	73884.30000003427
567.3369140625	431.0872497558594	0.05490196496248245	-53	-98	73934.20000001788
479.5347900390625	405.4033203125	0.05490196496248245	-65	-19	73984.30000001099
424.15191650390625	431.0872497558594	0.05490196496248245	-41	19	74034.29999994114
386.3294372558594	516.25	0.05490196496248245	-28	63	74067.70000001416
364.7165832519531	691.9825439453125	0.05490196496248245	-16	130	74117.6999999443
380.9262390136719	782.5524291992188	0.05490196496248245	12	67	74167.79999993742
460.62353515625	852.8453369140625	0.05490196496248245	59	52	74217.59999997448
568.6876831054688	878.5294189453125	0.05490196496248245	80	19	74267.49999995809
642.9817504882812	836.6239624023438	0.05490196496248245	55	-31	74317.9999999702
652.4374389648438	651.4288330078125	0.05490196496248245	7	-137	74367.80000000726
579.494140625	502.7320556640625	0.05490196496248245	-54	-110	74417.90000000037
471.429931640625	464.88201904296875	0.05490196496248245	-80	-28	74467.59999997448
364.7165832519531	579.7839965820312	0.05490196496248245	-79	85	74517.80000003055
328.24493408203125	746.0540771484375	0.05490196496248245	-27	123	74567.5999999512
382.2770080566406	892.04736328125	0.05490196496248245	40	108	74617.6999999443
507.901611328125	947.4706420898438	0.05490196496248245	93	41	74667.59999992792
615.9658203125	919.0831298828125	0.05490196496248245	80	-21	74717.89999993052
661.89306640625	746.0540771484375	0.05490196496248245	34	-128	74767.69999996759
626.7721557617188	541.9339599609375	0.05490196496248245	-26	-151	74818.29999992624
491.6920166015625	452.7159423828125	0.05490196496248245	-100	-66	74867.59999999776
360.6642150878906	570.3215942382812	0.05490196496248245	-97	87	74917.69999999087
314.7369079589844	750.109375	0.05490196496248245	-34	133	74967.69999992102
357.9625549316406	900.1580200195312	0.05490196496248245	32	111	75017.60000002105
532.216064453125	988.0242919921875	0.05490196496248245	129	65	75067.7999999607
665.9454345703125	955.5814208984375	0.05490196496248245	99	-24	75117.6999999443
718.626708984375	792.014892578125	0.05490196496248245	39	-121	75167.69999999087
692.9615478515625	613.5787963867188	0.05490196496248245	-19	-132	75217.50000002794
576.7925415039062	485.1588134765625	0.05490196496248245	-86	-95	75267.60000002105
452.5187072753906	459.4748229980469	0.05490196496248245	-92	-19	75318.10000003316
351.2085876464844	614.9305419921875	0.05490196496248245	-75	115	75367.59999999776
345.80535888671875	779.8488159179688	0.05490196496248245	-4	122	75417.79999993742
420.0994873046875	923.138427734375	0.05490196496248245	55	106	75467.69999992102
534.9176635742188	983.9689331054688	0.05490196496248245	85	45	75517.60000002105
659.19140625	979.91357421875	0.05490196496248245	92	-3	75567.70000001416
722.6791381835938	850.141845703125	0.05490196496248245	47	-96	75617.59999999776
697.0139770507812	658.1878662109375	0.05490196496248245	-19	-142	75667.59999992792
584.8973388671875	528.4161376953125	0.05490196496248245	-83	-96	75717.69999992102
461.974365234375	485.1588134765625	0.05490196496248245	-91	-32	75767.60000002105
359.3133544921875	587.8948364257812	0.05490196496248245	-76	76	75817.90000002366
344.45452880859375	779.8488159179688	0.05490196496248245	-11	142	75867.6999999443
409.2929992675781	943.4153442382812	0.05490196496248245	48	121	75917.59999992792
522.7604370117188	1017.763671875	0.05490196496248245	84	55	75967.69999992102
618.6673583984375	1002.8939819335938	0.05490196496248245	71	-11	76018.29999999609
694.312255859375	840.6793212890625	0.05490196496248245	56	-120	76067.70000001416
691.6107177734375	673.0574340820312	0.05490196496248245	-2	-124	76117.59999999776
599.756103515625	554.1000366210938	0.05490196496248245	-68	-88	76167.59999992792
474.131591796875	498.6767272949219	0.05490196496248245	-93	-41	76218.09999994002
374.1722106933594	551.3965454101562	0.05490196496248245	-74	39	76267.60000002105
336.3497314453125	744.7023315429688	0.05490196496248245	-28	143	76317.9999999702
390.3818359375	859.6043701171875	0.05490196496248245	40	85	76367.59999999776
501.1476135253906	924.4902954101562	0.05490196496248245	82	48	76417.99999994691
610.5625610351562	938.0081787109375	0.05490196496248245	81	10	76467.69999992102
686.2074584960938	854.1972045898438	0.05490196496248245	56	-62	76518.09999998659
690.2598876953125	613.5787963867188	0.05490196496248245	3	-178	76567.70000001416
618.6673583984375	456.7712707519531	0.05490196496248245	-53	-116	76617.59999999776
507.901611328125	398.64434814453125	0.05490196496248245	-82	-43	76667.59999992792
367.4181823730469	478.39984130859375	0.05490196496248245	-104	59	76717.69999992102
293.12408447265625	635.2073974609375	0.05490196496248245	-55	116	76767.99999992363
301.2289123535156	787.9595947265625	0.05490196496248245	6	113	76818.3999999892
418.74859619140625	863.65966796875	0.05490196496248245	87	56	76867.6999999443
560.5828857421875	885.2883911132812	0.05490196496248245	105	16	76917.59999992792
663.2437744140625	809.5881958007812	0.05490196496248245	76	-56	76967.69999992102
683.5059204101562	633.8555908203125	0.05490196496248245	15	-130	77018.19999993313
609.2117309570312	485.1588134765625	0.05490196496248245	-55	-110	77067.70000001416
498.4460144042969	410.8104553222656	0.05490196496248245	-82	-55	77117.59999999776
391.7326354980469	405.4033203125	0.05490196496248245	-79	-4	77167.59999992792
310.6844787597656	518.9535522460938	0.05490196496248245	-60	84	77217.59999997448
276.9144592285156	741.998779296875	0.05490196496248245	-25	165	77267.69999996759
334.9989013671875	892.04736328125	0.05490196496248245	43	111	77317.70000001416
444.4139404296875	960.9885864257812	0.05490196496248245	81	51	77367.6999999443
543.0223999023438	958.2849731445312	0.05490196496248245	73	-2	77417.49999998137
633.5261840820312	848.7901000976562	0.05490196496248245	67	-81	77467.59999997448
671.3486938476562	670.3538818359375	0.05490196496248245	28	-132	77517.80000003055
624.070556640625	485.1588134765625	0.05490196496248245	-35	-137	77567.5999999512
510.6032409667969	413.5140075683594	0.05490196496248245	-84	-53	77617.59999999776
387.6802062988281	422.97650146484375	0.05490196496248245	-91	7	77667.59999992792
318.789306640625	547.3411254882812	0.05490196496248245	-51	92	77717.69999992102
316.0877380371094	744.7023315429688	0.05490196496248245	-2	146	77767.69999996759
387.6802062988281	870.4185791015625	0.05490196496248245	53	93	77817.5999999512
490.3411560058594	920.4348754882812	0.05490196496248245	76	37	77867.6999999443
579.494140625	913.6759643554688	0.05490196496248245	66	-5	77917.69999999087
629.4738159179688	777.1452026367188	0.05490196496248245	37	-101	77967.59999997448
610.5625610351562	548.69287109375	0.05490196496248245	-14	-169	78017.60000002105
538.9700927734375	436.49444580078125	0.05490196496248245	-53	-83	78067.5999999512
459.2727355957031	431.0872497558594	0.05490196496248245	-59	-4	78117.59999999776
387.6802062988281	532.471435546875	0.05490196496248245	-53	75	78167.59999992792
363.36578369140625	696.0379028320312	0.05490196496248245	-18	121	78217.79999998398
401.1882629394531	842.0310668945312	0.05490196496248245	28	108	78267.60000002105
493.0428161621094	902.8616333007812	0.05490196496248245	68	45	78317.70000001416
580.8449096679688	906.9170532226562	0.05490196496248245	65	3	78367.59999999776
640.2802124023438	792.014892578125	0.05490196496248245	44	-85	78417.59999992792
632.1754760742188	597.3572387695312	0.05490196496248245	-6	-144	78467.99999999348
538.9700927734375	413.5140075683594	0.05490196496248245	-69	-136	78517.60000002105
447.115478515625	394.5889892578125	0.05490196496248245	-68	-14	78567.5999999512
359.3133544921875	505.4356384277344	0.05490196496248245	-65	82	78617.59999999776
318.789306640625	687.9271850585938	0.05490196496248245	-30	135	78667.59999992792
337.7005310058594	816.3471069335938	0.05490196496248245	14	95	78717.89999993052
436.30914306640625	882.5847778320312	0.05490196496248245	73	49	78767.60000002105
517.3572387695312	885.2883911132812	0.05490196496248245	60	2	78817.70000001416
588.9497680664062	787.9595947265625	0.05490196496248245	53	-72	78867.59999999776
598.4053955078125	594.6536865234375	0.05490196496248245	7	-143	78917.69999999087
513.3048706054688	421.6247253417969	0.05490196496248245	-63	-128	78967.69999992102
416.0470275878906	395.9407043457031	0.05490196496248245	-72	-19	79017.69999996759
339.0513000488281	468.9373779296875	0.05490196496248245	-57	54	79067.5999999512
302.5796813964844	663.5949096679688	0.05490196496248245	-27	144	79117.6999999443
324.1924743652344	810.93994140625	0.05490196496248245	16	109	79167.90000000037
433.60748291015625	906.9170532226562	0.05490196496248245	81	71	79217.50000002794
528.16357421875	916.3794555664062	0.05490196496248245	70	7	79267.60000002105
611.913330078125	827.1614379882812	0.05490196496248245	62	-66	79317.5999999512
645.6834106445312	655.4841918945312	0.05490196496248245	25	-127	79367.59999999776
590.3005981445312	500.0285339355469	0.05490196496248245	-41	-115	79418.30000001937
451.1679382324219	429.7355041503906	0.05490196496248245	-103	-52	79467.79999998398
359.3133544921875	459.4748229980469	0.05490196496248245	-68	22	79518.09999998659
312.0352783203125	629.80029296875	0.05490196496248245	-35	126	79567.5999999512
330.946533203125	777.1452026367188	0.05490196496248245	14	109	79618.2999999728
410.64385986328125	859.6043701171875	0.05490196496248245	59	61	79667.79999993742
498.4460144042969	889.3438110351562	0.05490196496248245	65	22	79719.39999994356
572.7401123046875	832.5685424804688	0.05490196496248245	55	-42	79767.69999996759
609.2117309570312	656.8359985351562	0.05490196496248245	27	-130	79818.29999992624
561.9336547851562	477.0481262207031	0.05490196496248245	-35	-133	79867.59999999776
420.0994873046875	402.69970703125	0.05490196496248245	-105	-55	79918.39999996591
336.3497314453125	429.7355041503906	0.05490196496248245	-62	20	79967.59999997448
283.66845703125	590.5983276367188	0.05490196496248245	-39	119	80018.59999995213
294.4748840332031	729.8326416015625	0.05490196496248245	8	103	80067.5999999512
364.7165832519531	802.8292846679688	0.05490196496248245	52	54	80118.0999999633
451.1679382324219	855.549072265625	0.05490196496248245	64	39	80167.69999999087
537.6192626953125	866.36328125	0.05490196496248245	64	8	80234.50000002049
595.7037963867188	737.943359375	0.05490196496248245	43	-95	80300.99999997765
560.5828857421875	563.5626831054688	0.05490196496248245	-26	-129	80351.90000000875
467.3775329589844	447.3087158203125	0.05490196496248245	-69	-86	80401.19999996386
386.3294372558594	429.7355041503906	0.05490196496248245	-60	-13	80452.30000000447
330.946533203125	531.1196899414062	0.05490196496248245	-41	75	80500.99999993108
312.0352783203125	691.9825439453125	0.05490196496248245	-14	119	80551.09999992419
341.7529602050781	774.441650390625	0.05490196496248245	22	61	80601.09999997076
464.6759338378906	836.6239624023438	0.05490196496248245	91	46	80667.49999998137
548.4257202148438	832.5685424804688	0.05490196496248245	62	-3	80717.99999999348
606.5101928710938	723.07373046875	0.05490196496248245	43	-81	80767.60000002105
568.6876831054688	504.0838928222656	0.05490196496248245	-28	-162	80834.2999999877
449.81707763671875	424.3283386230469	0.05490196496248245	-88	-59	80884.69999993686
341.7529602050781	458.123046875	0.05490196496248245	-80	25	80934.40000002738
295.82568359375	598.7091674804688	0.05490196496248245	-34	104	80984.19999994803
320.1401062011719	770.3862915039062	0.05490196496248245	18	127	81034.29999994114
409.2929992675781	890.6954345703125	0.05490196496248245	66	89	81084.19999992475
587.598876953125	938.0081787109375	0.05490196496248245	132	35	81151.10000001732
682.1550903320312	831.2168579101562	0.05490196496248245	70	-79	81203.29999993555
697.0139770507812	674.4092407226562	0.05490196496248245	11	-116	81251.09999999404
626.7721557617188	555.4518432617188	0.05490196496248245	-52	-88	81300.9000000311
449.81707763671875	482.45526123046875	0.05490196496248245	-131	-54	81367.6999999443
278.2652282714844	650.0770263671875	0.05490196496248245	-127	124	81434.40000002738
259.35400390625	885.2883911132812	0.05490196496248245	-14	174	81500.99999993108
413.345458984375	1042.0958251953125	0.05490196496248245	114	116	81567.70000001416
568.6876831054688	1000.1904296875	0.05490196496248245	115	-31	81634.49999992736
632.1754760742188	782.5524291992188	0.05490196496248245	47	-161	81701.00000000093
579.494140625	552.748291015625	0.05490196496248245	-39	-170	81767.60000002105
428.2042541503906	478.39984130859375	0.05490196496248245	-112	-55	81834.39999993425
270.1604309082031	662.2431640625	0.05490196496248245	-117	136	81900.99999995437
260.7048034667969	866.36328125	0.05490196496248245	-7	151	81967.50000002794
399.8374938964844	975.8582153320312	0.05490196496248245	103	81	82034.6000000136
518.7080078125	952.877685546875	0.05490196496248245	88	-17	82084.19999992475
590.3005981445312	716.314697265625	0.05490196496248245	53	-175	82134.30000003427
570.0385131835938	513.54638671875	0.05490196496248245	-15	-150	82184.20000001788
439.0107421875	452.7159423828125	0.05490196496248245	-97	-45	82250.99999993108
332.29730224609375	545.9893798828125	0.05490196496248245	-79	69	82317.70000001416
303.9305114746094	781.2005615234375	0.05490196496248245	-21	174	82384.19999997132
418.74859619140625	973.1546020507812	0.05490196496248245	85	142	82451.20000001043
575.4417114257812	979.91357421875	0.05490196496248245	116	5	82517.60000002105
682.1550903320312	755.5166625976562	0.05490196496248245	79	-166	82584.19999992475
637.57861328125	573.0250854492188	0.05490196496248245	-33	-135	82651.19999996386
436.30914306640625	528.4161376953125	0.05490196496248245	-149	-33	82717.59999997448
305.2812805175781	663.5949096679688	0.05490196496248245	-97	100	82784.1999999946
322.8417053222656	878.5294189453125	0.05490196496248245	13	159	82851.20000003371
460.62353515625	958.2849731445312	0.05490196496248245	102	59	82917.69999999087
586.2481689453125	874.4740600585938	0.05490196496248245	93	-62	82984.30000001099
613.2642211914062	669.0021362304688	0.05490196496248245	20	-152	83051.19999998715
490.3411560058594	512.1946411132812	0.05490196496248245	-91	-116	83117.80000000726
321.4908752441406	554.1000366210938	0.05490196496248245	-125	31	83184.20000001788
233.6887664794922	729.8326416015625	0.05490196496248245	-65	130	83251.19999994058
282.3176574707031	913.6759643554688	0.05490196496248245	36	136	83317.5999999512
383.6278381347656	965.0438842773438	0.05490196496248245	75	38	83367.6999999443
479.5347900390625	969.0993041992188	0.05490196496248245	71	3	83417.59999992792
578.143310546875	908.2686767578125	0.05490196496248245	73	-45	83467.69999992102
629.4738159179688	760.923828125	0.05490196496248245	38	-109	83517.69999996759
591.6513671875	558.1554565429688	0.05490196496248245	-28	-150	83567.7999999607
472.7807312011719	483.8070068359375	0.05490196496248245	-88	-55	83617.59999999776
360.6642150878906	506.7874755859375	0.05490196496248245	-83	17	83667.79999993742
301.2289123535156	610.8751831054688	0.05490196496248245	-44	77	83717.79999998398
290.4224548339844	782.5524291992188	0.05490196496248245	-8	127	83767.89999997709
379.57537841796875	936.6563720703125	0.05490196496248245	66	114	83817.5999999512
476.83319091796875	973.1546020507812	0.05490196496248245	72	27	83867.59999999776
579.494140625	900.1580200195312	0.05490196496248245	76	-54	83918.30000001937
644.3326416015625	721.7218627929688	0.05490196496248245	48	-132	83967.69999992102
651.0866088867188	564.9144287109375	0.05490196496248245	5	-116	84017.60000002105
551.1273193359375	472.99273681640625	0.05490196496248245	-74	-68	84067.70000001416
422.80108642578125	478.39984130859375	0.05490196496248245	-95	4	84117.49999993481
325.5433044433594	559.5072021484375	0.05490196496248245	-72	60	84167.59999992792
276.9144592285156	708.2039184570312	0.05490196496248245	-36	110	84217.59999997448
286.37005615234375	832.5685424804688	0.05490196496248245	7	92	84267.99999992363
379.57537841796875	933.9528198242188	0.05490196496248245	69	75	84317.5999999512
474.131591796875	965.0438842773438	0.05490196496248245	70	23	84367.59999999776
559.2320556640625	924.4902954101562	0.05490196496248245	63	-30	84417.59999992792
613.2642211914062	777.1452026367188	0.05490196496248245	40	-109	84467.59999997448
620.0181884765625	600.0609130859375	0.05490196496248245	5	-131	84517.80000003055
552.4780883789062	460.8266296386719	0.05490196496248245	-50	-103	84567.70000001416
437.65985107421875	429.7355041503906	0.05490196496248245	-85	-23	84617.59999999776
291.77325439453125	567.617919921875	0.05490196496248245	-108	102	84672.00000002049
245.84600830078125	702.796875	0.05490196496248245	-34	100	84718.20000000298
264.7572326660156	859.6043701171875	0.05490196496248245	14	116	84767.60000002105
382.2770080566406	944.76708984375	0.05490196496248245	87	63	84817.3999999417
509.2523498535156	938.0081787109375	0.05490196496248245	94	-5	84867.59999999776
597.0545654296875	802.8292846679688	0.05490196496248245	65	-100	84917.49999998137
607.8610229492188	656.8359985351562	0.05490196496248245	8	-108	84967.69999992102
507.901611328125	509.490966796875	0.05490196496248245	-74	-109	85034.49999995064
411.99468994140625	490.5659484863281	0.05490196496248245	-71	-14	85084.2999999877
347.1561279296875	556.8036499023438	0.05490196496248245	-48	49	85134.30000003427
307.98291015625	697.3896484375	0.05490196496248245	-29	104	85184.29999996442
309.33367919921875	828.51318359375	0.05490196496248245	1	97	85234.70000002999
376.873779296875	913.6759643554688	0.05490196496248245	50	63	85284.29999994114
479.5347900390625	935.3045654296875	0.05490196496248245	76	16	85334.2999999877
582.1957397460938	875.8258666992188	0.05490196496248245	76	-44	85384.30000003427
615.9658203125	727.1290893554688	0.05490196496248245	25	-110	85434.20000001788
572.7401123046875	568.9697265625	0.05490196496248245	-32	-117	85484.70000002999
460.62353515625	501.38031005859375	0.05490196496248245	-83	-50	85534.29999994114
362.0150146484375	536.5267944335938	0.05490196496248245	-73	26	85584.2999999877
298.52728271484375	679.81640625	0.05490196496248245	-47	106	85634.30000003427
289.0716552734375	809.5881958007812	0.05490196496248245	-7	96	85684.40000002738
375.5229797363281	919.0831298828125	0.05490196496248245	64	81	85734.70000002999
476.83319091796875	944.76708984375	0.05490196496248245	75	19	85784.29999994114
564.6353149414062	858.2525634765625	0.05490196496248245	65	-64	85834.39999993425
605.1593627929688	675.7611083984375	0.05490196496248245	30	-135	85884.39999998081
597.0545654296875	540.5822143554688	0.05490196496248245	-6	-100	85934.49999997392
510.6032409667969	475.6963195800781	0.05490196496248245	-64	-48	85984.39999995753
417.39788818359375	491.9177551269531	0.05490196496248245	-69	12	86034.4000000041
359.3133544921875	573.0250854492188	0.05490196496248245	-43	60	86084.2999999877
349.8577575683594	685.2236328125	0.05490196496248245	-7	83	86134.39999998081
383.6278381347656	775.7933959960938	0.05490196496248245	25	67	86184.29999996442
475.48236083984375	854.1972045898438	0.05490196496248245	68	58	86234.30000001099
543.0223999023438	866.36328125	0.05490196496248245	50	9	86284.29999994114
602.4578247070312	789.3114013671875	0.05490196496248245	44	-57	86334.2999999877
614.6149291992188	612.22705078125	0.05490196496248245	9	-131	86384.30000003427
557.8812866210938	479.7516784667969	0.05490196496248245	-42	-98	86434.49999997392
453.86956787109375	440.5498046875	0.05490196496248245	-77	-29	86484.19999994803
374.1722106933594	466.2337341308594	0.05490196496248245	-59	19	86534.1999999946
322.8417053222656	617.6341552734375	0.05490196496248245	-38	112	86584.2999999877
322.8417053222656	790.6630859375	0.05490196496248245	0	128	86634.39999998081
360.6642150878906	873.1221923828125	0.05490196496248245	28	61	86684.40000002738
456.5711364746094	898.8062133789062	0.05490196496248245	71	19	86734.30000001099
544.373291015625	870.4185791015625	0.05490196496248245	65	-21	86784.29999994114
606.5101928710938	747.4059448242188	0.05490196496248245	46	-91	86834.39999993425
580.8449096679688	596.0055541992188	0.05490196496248245	-19	-112	86884.30000003427
461.974365234375	518.9535522460938	0.05490196496248245	-88	-57	86934.69999998342
317.4385070800781	536.5267944335938	0.05490196496248245	-107	13	86984.30000001099
248.54757690429688	656.8359985351562	0.05490196496248245	-51	89	87034.4000000041
248.54757690429688	832.5685424804688	0.05490196496248245	0	130	87084.2999999877
330.946533203125	967.74755859375	0.05490196496248245	61	100	87134.30000003427
447.115478515625	1015.06005859375	0.05490196496248245	86	35	87184.40000002738
587.598876953125	983.9689331054688	0.05490196496248245	104	-23	87234.19999994803
653.788330078125	843.3829345703125	0.05490196496248245	49	-104	87284.29999994114
632.1754760742188	659.5396118164062	0.05490196496248245	-16	-136	87334.39999993425
532.216064453125	533.8233032226562	0.05490196496248245	-74	-93	87384.39999998081
405.24066162109375	510.84283447265625	0.05490196496248245	-94	-17	87434.40000002738
267.4588317871094	651.4288330078125	0.05490196496248245	-102	104	87484.50000002049
214.77755737304688	828.51318359375	0.05490196496248245	-39	131	87534.1999999946
258.0032043457031	981.265380859375	0.05490196496248245	32	113	87584.4999999972
382.2770080566406	1043.44775390625	0.05490196496248245	92	46	87634.30000003427
525.4620361328125	1027.2261962890625	0.05490196496248245	106	-12	87684.29999996442
609.2117309570312	890.6954345703125	0.05490196496248245	62	-101	87734.30000001099
618.6673583984375	701.4450073242188	0.05490196496248245	7	-140	87784.4000000041
549.7764892578125	568.9697265625	0.05490196496248245	-51	-98	87834.39999993425
428.2042541503906	517.6017456054688	0.05490196496248245	-90	-38	87884.49999992736
283.66845703125	583.8394165039062	0.05490196496248245	-107	49	87934.49999997392
222.88235473632812	733.887939453125	0.05490196496248245	-45	111	87984.39999995753
244.4951934814453	890.6954345703125	0.05490196496248245	16	116	88034.1999999946
372.8214111328125	1004.2457885742188	0.05490196496248245	95	84	88084.19999992475
506.5507507324219	1019.115478515625	0.05490196496248245	99	11	88134.39999998081
603.8085327148438	879.8812255859375	0.05490196496248245	72	-103	88184.29999996442
605.1593627929688	701.4450073242188	0.05490196496248245	1	-132	88234.30000001099
528.16357421875	537.8786010742188	0.05490196496248245	-57	-121	88284.29999994114
413.345458984375	493.2696228027344	0.05490196496248245	-85	-33	88334.19999992475
324.1924743652344	583.8394165039062	0.05490196496248245	-66	67	88384.39999998081
285.0192565917969	782.5524291992188	0.05490196496248245	-29	147	88434.29999996442
343.1037292480469	944.76708984375	0.05490196496248245	43	120	88484.30000001099
467.3775329589844	1029.9298095703125	0.05490196496248245	92	63	88534.1999999946
578.143310546875	1029.9298095703125	0.05490196496248245	82	0	88584.19999992475
649.7357788085938	927.19384765625	0.05490196496248245	53	-76	88634.39999998081
632.1754760742188	716.314697265625	0.05490196496248245	-13	-156	88684.29999996442
556.5304565429688	563.5626831054688	0.05490196496248245	-56	-113	88734.30000001099
451.1679382324219	513.54638671875	0.05490196496248245	-78	-37	88784.1999999946
360.6642150878906	601.4126586914062	0.05490196496248245	-67	65	88834.2999999877
320.1401062011719	743.3505859375	0.05490196496248245	-30	105	88884.69999993686
356.6117248535156	902.8616333007812	0.05490196496248245	27	118	88934.29999996442
463.3251647949219	985.32080078125	0.05490196496248245	79	61	88984.30000001099
556.5304565429688	1001.542236328125	0.05490196496248245	69	12	89034.1999999946
626.7721557617188	925.8421020507812	0.05490196496248245	52	-56	89084.2999999877
636.227783203125	737.943359375	0.05490196496248245	7	-139	89134.39999998081
553.8289184570312	536.5267944335938	0.05490196496248245	-61	-149	89184.29999996442
441.71234130859375	486.5106201171875	0.05490196496248245	-83	-37	89234.19999994803
332.29730224609375	556.8036499023438	0.05490196496248245	-81	52	89284.29999994114
271.5111999511719	723.07373046875	0.05490196496248245	-45	123	89334.2999999877
278.2652282714844	871.7705688476562	0.05490196496248245	5	110	89384.39999998081
402.5390625	982.6171264648438	0.05490196496248245	92	82	89434.29999996442
509.2523498535156	1001.542236328125	0.05490196496248245	79	14	89484.30000001099
590.3005981445312	948.8223876953125	0.05490196496248245	60	-39	89534.1999999946
626.7721557617188	790.6630859375	0.05490196496248245	27	-117	89584.19999992475
593.002197265625	621.6895141601562	0.05490196496248245	-25	-125	89634.30000003427
480.88555908203125	525.7125244140625	0.05490196496248245	-83	-71	89684.29999996442
378.2245788574219	547.3411254882812	0.05490196496248245	-76	16	89734.30000001099
317.4385070800781	693.3344116210938	0.05490196496248245	-45	108	89784.1999999946
309.33367919921875	820.4024658203125	0.05490196496248245	-6	94	89834.39999993425
368.76898193359375	919.0831298828125	0.05490196496248245	44	73	89884.49999992736
490.3411560058594	977.2098999023438	0.05490196496248245	90	43	89934.20000001788
583.5465087890625	969.0993041992188	0.05490196496248245	69	-6	89984.30000001099
645.6834106445312	833.9203491210938	0.05490196496248245	46	-100	90034.1999999946
638.9293823242188	673.0574340820312	0.05490196496248245	-5	-119	90084.19999992475
540.3208618164062	545.9893798828125	0.05490196496248245	-73	-94	90134.30000003427
422.80108642578125	528.4161376953125	0.05490196496248245	-87	-13	90184.20000001788
336.3497314453125	650.0770263671875	0.05490196496248245	-64	90	90234.30000001099
316.0877380371094	800.1256713867188	0.05490196496248245	-15	111	90284.1999999946
387.6802062988281	906.9170532226562	0.05490196496248245	53	79	90334.4999999972
533.5668334960938	960.9885864257812	0.05490196496248245	108	40	90384.19999997132
622.7198486328125	923.138427734375	0.05490196496248245	66	-28	90434.29999996442
652.4374389648438	743.3505859375	0.05490196496248245	22	-133	90484.19999994803
611.913330078125	560.8590087890625	0.05490196496248245	-30	-135	90534.4000000041
516.0064086914062	474.3445129394531	0.05490196496248245	-71	-64	90584.39999993425
372.8214111328125	528.4161376953125	0.05490196496248245	-106	40	90634.30000003427
298.52728271484375	679.81640625	0.05490196496248245	-55	112	90684.20000001788
287.7208557128906	762.2755737304688	0.05490196496248245	-8	61	90734.10000000149
367.4181823730469	863.65966796875	0.05490196496248245	59	75	90784.29999994114
472.7807312011719	900.1580200195312	0.05490196496248245	78	27	90834.4999999972
568.6876831054688	878.5294189453125	0.05490196496248245	71	-16	90884.30000003427
597.0545654296875	724.425537109375	0.05490196496248245	21	-114	90934.09999995492
548.4257202148438	544.6375122070312	0.05490196496248245	-36	-133	90984.39999995753
444.4139404296875	483.8070068359375	0.05490196496248245	-77	-45	91034.1999999946
343.1037292480469	533.8233032226562	0.05490196496248245	-75	37	91084.2999999877
291.77325439453125	632.5037841796875	0.05490196496248245	-38	73	91134.30000003427
310.6844787597656	758.2201538085938	0.05490196496248245	14	93	91184.20000001788
386.3294372558594	869.06689453125	0.05490196496248245	56	82	91234.30000001099
