posX	posY	pressure	movementX	movementY	time
676.2288208007812	500.0285339355469	0.0941176563501358	-35	-165	54998.29999997746
564.1123046875	433.7908020019531	0.0941176563501358	-83	-49	55048.30000002403
438.4876708984375	471.64093017578125	0.0941176563501358	-93	28	55098.400000017136
342.5807189941406	646.0217895507812	0.0941176563501358	-71	129	55148.300000000745
333.1251220703125	812.2918090820312	0.0941176563501358	-7	123	55198.50000005681
399.314453125	898.8062133789062	0.0941176563501358	49	64	55248.29999997746
503.3262023925781	946.1187744140625	0.0941176563501358	77	35	55298.30000002403
568.1647338867188	950.17431640625	0.0941176563501358	48	3	55332.200000062585
623.547607421875	863.65966796875	0.0941176563501358	41	-64	55381.79999997374
631.65234375	666.2985229492188	0.0941176563501358	6	-146	55432.2000000393
543.8502197265625	518.9535522460938	0.0941176563501358	-65	-109	55481.70000000391
416.8748779296875	556.8036499023438	0.0941176563501358	-94	28	55531.50000004098
329.0727233886719	728.4808349609375	0.0941176563501358	-65	127	55581.60000003409
326.3711242675781	824.4578857421875	0.0941176563501358	-2	71	55616.299999994226
437.1368713378906	942.0634765625	0.0941176563501358	82	87	55665.20000004675
595.1807861328125	988.0242919921875	0.0941176563501358	117	34	55715.5999999959
716.7528686523438	948.8223876953125	0.0941176563501358	90	-29	55765.49999997951
738.3657836914062	782.5524291992188	0.0941176563501358	16	-123	55815.10000000708
704.595703125	658.1878662109375	0.0941176563501358	-25	-92	55848.89999998268
597.8823852539062	535.175048828125	0.0941176563501358	-79	-91	55898.90000002924
445.2417297363281	508.1392517089844	0.0941176563501358	-113	-20	55949.29999997839
343.9315490722656	666.2985229492188	0.0941176563501358	-75	117	55999.50000003446
334.4759521484375	843.3829345703125	0.0941176563501358	-7	131	56048.59999998007
435.7861022949219	985.32080078125	0.0941176563501358	75	105	56098.69999997318
603.2855224609375	1035.3367919921875	0.0941176563501358	124	37	56148.700000019744
689.7368774414062	947.4706420898438	0.0941176563501358	64	-65	56198.60000000335
697.8416748046875	804.1810302734375	0.0941176563501358	6	-106	56232.30000003241
650.5636596679688	582.4876708984375	0.0941176563501358	-35	-164	56282.09999995306
557.3583374023438	486.5106201171875	0.0941176563501358	-69	-71	56332.200000062585
431.7336730957031	558.1554565429688	0.0941176563501358	-93	53	56382.50000006519
349.33477783203125	778.4970703125	0.0941176563501358	-61	163	56432.0000000298
373.6492004394531	925.8421020507812	0.0941176563501358	18	109	56482.10000002291
481.71337890625	1001.542236328125	0.0941176563501358	80	56	56532.00000000652
601.9347534179688	1020.4673461914062	0.0941176563501358	89	14	56581.89999999013
732.9625854492188	913.6759643554688	0.0941176563501358	97	-79	56631.900000036694
743.7689819335938	720.3701171875	0.0941176563501358	8	-143	56681.899999966845
657.3176879882812	558.1554565429688	0.0941176563501358	-64	-120	56731.90000001341
531.6929931640625	490.5659484863281	0.0941176563501358	-93	-50	56782.00000000652
408.77008056640625	540.5822143554688	0.0941176563501358	-91	37	56831.89999999013
338.5283203125	728.4808349609375	0.0941176563501358	-52	139	56882.30000005569
362.8427734375	877.1776123046875	0.0941176563501358	18	110	56931.8000000203
480.3625793457031	998.838623046875	0.0941176563501358	87	90	56982.10000002291
592.4791870117188	1028.577880859375	0.0941176563501358	83	22	57031.90000005998
669.474853515625	933.9528198242188	0.0941176563501358	57	-70	57082.200000062585
669.474853515625	678.4646606445312	0.0941176563501358	0	-189	57131.999999983236
588.4267578125	518.9535522460938	0.0941176563501358	-60	-118	57181.899999966845
480.3625793457031	479.7516784667969	0.0941176563501358	-80	-29	57231.90000001341
357.4395446777344	605.4680786132812	0.0941176563501358	-91	93	57282.20000001602
311.5123291015625	802.8292846679688	0.0941176563501358	-34	146	57331.89999999013
372.2983703613281	978.5618896484375	0.0941176563501358	45	130	57381.79999997374
526.2898559570312	1069.1317138671875	0.0941176563501358	114	67	57431.8000000203
611.3904418945312	1017.763671875	0.0941176563501358	63	-38	57481.99999995995
624.8983764648438	817.698974609375	0.0941176563501358	10	-148	57531.90000005998
614.0919799804688	644.669921875	0.0941176563501358	-8	-128	57582.30000000913
506.02783203125	544.6375122070312	0.0941176563501358	-80	-74	57631.900000036694
370.9476013183594	618.9859008789062	0.0941176563501358	-100	55	57682.099999976344
308.8106994628906	802.8292846679688	0.0941176563501358	-46	136	57731.90000001341
346.6331481933594	946.1187744140625	0.0941176563501358	28	106	57781.70000005048
504.6770324707031	1042.0958251953125	0.0941176563501358	117	71	57831.89999999013
627.5999755859375	1008.3011474609375	0.0941176563501358	91	-25	57881.999999983236
691.0877075195312	827.1614379882812	0.0941176563501358	47	-134	57931.8000000203
672.1764526367188	646.0217895507812	0.0941176563501358	-14	-134	57981.70000000391
569.5155029296875	535.175048828125	0.0941176563501358	-76	-82	58031.79999999702
445.2417297363281	544.6375122070312	0.0941176563501358	-92	7	58081.89999999013
335.82672119140625	750.109375	0.0941176563501358	-81	152	58131.700000027195
330.4235534667969	883.9365234375	0.0941176563501358	-4	99	58181.8000000203
433.0845031738281	990.7278442382812	0.0941176563501358	76	79	58231.90000001341
576.26953125	1028.577880859375	0.0941176563501358	106	28	58281.79999999702
681.6320190429688	921.78662109375	0.0941176563501358	78	-79	58331.69999998063
676.2288208007812	719.0183715820312	0.0941176563501358	-4	-150	58381.79999997374
588.4267578125	554.1000366210938	0.0941176563501358	-65	-122	58431.8000000203
474.9593200683594	521.6570434570312	0.0941176563501358	-84	-24	58481.799999950454
353.3871765136719	681.1681518554688	0.0941176563501358	-90	118	58531.70000005048
329.0727233886719	885.2883911132812	0.0941176563501358	-18	151	58582.000000053085
415.5240783691406	988.0242919921875	0.0941176563501358	64	76	58631.79999997374
561.4107055664062	1021.8190307617188	0.0941176563501358	108	25	58682.099999976344
678.9304809570312	919.0831298828125	0.0941176563501358	87	-76	58731.799999950454
696.490966796875	693.3344116210938	0.0941176563501358	13	-167	58782.29999996256
592.4791870117188	544.6375122070312	0.0941176563501358	-77	-110	58831.800000043586
453.34649658203125	594.6536865234375	0.0941176563501358	-103	37	58881.59999996424
353.3871765136719	781.2005615234375	0.0941176563501358	-74	138	58931.699999957345
362.8427734375	897.4544067382812	0.0941176563501358	7	86	58981.99999995995
461.45135498046875	978.5618896484375	0.0941176563501358	73	60	59031.90000005998
583.0235595703125	988.0242919921875	0.0941176563501358	90	7	59081.69999998063
655.9668579101562	836.6239624023438	0.0941176563501358	54	-112	59131.700000027195
646.5111694335938	605.4680786132812	0.0941176563501358	-7	-171	59181.899999966845
549.2534790039062	464.88201904296875	0.0941176563501358	-72	-104	59231.70000000391
402.01605224609375	485.1588134765625	0.0941176563501358	-109	15	59282.29999996256
307.45989990234375	702.796875	0.0941176563501358	-70	161	59331.69999998063
325.0202941894531	871.7705688476562	0.0941176563501358	13	125	59381.700000027195
443.8908996582031	950.17431640625	0.0941176563501358	88	58	59431.699999957345
588.4267578125	954.2296752929688	0.0941176563501358	107	3	59481.60000005737
687.0352783203125	843.3829345703125	0.0941176563501358	73	-82	59531.70000005048
646.5111694335938	637.9109497070312	0.0941176563501358	-30	-152	59581.49999997113
527.640625	456.7712707519531	0.0941176563501358	-88	-134	59631.700000027195
414.17327880859375	500.0285339355469	0.0941176563501358	-84	32	59681.50000006426
342.5807189941406	702.796875	0.0941176563501358	-53	150	59731.70000000391
380.4031982421875	900.1580200195312	0.0941176563501358	28	146	59782.40000002552
514.1326293945312	996.1351318359375	0.0941176563501358	99	71	59831.60000003409
634.35400390625	989.3761596679688	0.0941176563501358	89	-5	59881.59999996424
696.490966796875	809.5881958007812	0.0941176563501358	46	-133	59931.6000000108
665.4224853515625	593.3019409179688	0.0941176563501358	-23	-160	59982.30000003241
547.9027099609375	487.8624572753906	0.0941176563501358	-87	-78	60032.09999995306
433.0845031738281	531.1196899414062	0.0941176563501358	-85	32	60083.100000047125
362.8427734375	728.4808349609375	0.0941176563501358	-52	146	60131.999999983236
391.2096252441406	894.7509155273438	0.0941176563501358	21	123	60182.799999951385
495.221435546875	983.9689331054688	0.0941176563501358	77	66	60232.10000002291
611.3904418945312	990.7278442382812	0.0941176563501358	86	5	60282.09999995306
665.4224853515625	863.65966796875	0.0941176563501358	40	-94	60332.000000053085
635.7048950195312	669.0021362304688	0.0941176563501358	-22	-144	60383.499999996275
538.4470825195312	535.175048828125	0.0941176563501358	-72	-99	60432.0000000298
404.7176818847656	596.0055541992188	0.0941176563501358	-99	45	60482.90000006091
342.5807189941406	824.4578857421875	0.0941176563501358	-46	169	60532.09999995306
377.70159912109375	978.5618896484375	0.0941176563501358	26	114	60582.30000000913
485.7657775878906	1017.763671875	0.0941176563501358	80	29	60631.999999983236
604.6363525390625	979.91357421875	0.0941176563501358	88	-28	60682.4000000488
664.0716552734375	775.7933959960938	0.0941176563501358	44	-151	60732.19999996945
618.1443481445312	583.8394165039062	0.0941176563501358	-34	-142	60782.69999998156
499.2738342285156	505.4356384277344	0.0941176563501358	-88	-58	60832.000000053085
375.0	563.5626831054688	0.0941176563501358	-92	43	60883.900000015274
306.1091003417969	740.64697265625	0.0941176563501358	-51	131	60932.0000000298
329.0727233886719	906.9170532226562	0.0941176563501358	17	123	60982.70000005141
458.749755859375	1001.542236328125	0.0941176563501358	96	70	61032.00000000652
614.0919799804688	1009.6529541015625	0.0941176563501358	115	6	61082.39999995567
704.595703125	855.549072265625	0.0941176563501358	67	-114	61131.900000036694
707.2972412109375	586.54296875	0.0941176563501358	2	-199	61184.099999954924
616.7935791015625	455.41949462890625	0.0941176563501358	-67	-97	61231.99999995995
476.3101501464844	443.25335693359375	0.0941176563501358	-104	-9	61282.80000004452
325.0202941894531	604.1161499023438	0.0941176563501358	-112	119	61332.000000053085
264.2342224121094	800.1256713867188	0.0941176563501358	-45	145	61384.10000002477
300.7059020996094	954.2296752929688	0.0941176563501358	27	114	61432.2000000393
461.45135498046875	1031.2816162109375	0.0941176563501358	119	57	61482.10000002291
605.9872436523438	1009.6529541015625	0.0941176563501358	107	-16	61532.00000000652
684.3336791992188	856.9007568359375	0.0941176563501358	58	-113	61582.50000001863
669.474853515625	627.0966186523438	0.0941176563501358	-11	-170	61631.999999983236
568.1647338867188	458.123046875	0.0941176563501358	-75	-125	61682.4000000488
399.314453125	470.2891845703125	0.0941176563501358	-125	9	61731.99999995995
265.5849914550781	766.3309326171875	0.0941176563501358	-99	219	61798.90000005253
319.6171569824219	950.17431640625	0.0941176563501358	40	136	61865.400000009686
584.3743286132812	996.1351318359375	0.0941176563501358	196	34	61932.0000000298
708.6481323242188	774.441650390625	0.0941176563501358	92	-164	61998.80000005942
634.35400390625	497.3248596191406	0.0941176563501358	-55	-205	62065.30000001658
466.8545837402344	414.8658447265625	0.0941176563501358	-124	-61	62132.10000004619
299.3551025390625	617.6341552734375	0.0941176563501358	-124	150	62198.80000001285
315.564697265625	859.6043701171875	0.0941176563501358	12	179	62265.29999997001
462.8021240234375	975.8582153320312	0.0941176563501358	109	86	62332.000000053085
611.3904418945312	927.19384765625	0.0941176563501358	110	-36	62398.90000002924
658.66845703125	708.2039184570312	0.0941176563501358	35	-162	62448.80000001285
631.65234375	525.7125244140625	0.0941176563501358	-20	-135	62498.69999999646
518.18505859375	440.5498046875	0.0941176563501358	-84	-63	62548.70000004303
384.4556579589844	472.99273681640625	0.0941176563501358	-99	24	62598.69999997318
285.8470764160156	694.6860961914062	0.0941176563501358	-73	164	62648.799999966286
325.0202941894531	905.565185546875	0.0941176563501358	29	156	62715.50000004936
476.3101501464844	983.9689331054688	0.0941176563501358	112	58	62782.00000000652
619.4952392578125	892.04736328125	0.0941176563501358	106	-68	62848.69999997318
620.8460693359375	517.6017456054688	0.0941176563501358	1	-277	62915.599999949336
515.4833374023438	402.69970703125	0.0941176563501358	-78	-85	62982.10000002291
333.1251220703125	614.9305419921875	0.0941176563501358	-135	157	63048.59999998007
303.407470703125	854.1972045898438	0.0941176563501358	-22	177	63115.49999995623
464.1529541015625	927.19384765625	0.0941176563501358	119	54	63182.0000000298
647.862060546875	787.9595947265625	0.0941176563501358	136	-103	63248.60000004992
664.0716552734375	505.4356384277344	0.0941176563501358	12	-209	63315.30000001658
557.3583374023438	433.7908020019531	0.0941176563501358	-79	-53	63365.400000009686
347.98394775390625	498.6767272949219	0.0941176563501358	-155	48	63432.0000000298
272.3390197753906	700.0933227539062	0.0941176563501358	-56	149	63498.80000005942
360.1411437988281	910.9723510742188	0.0941176563501358	65	156	63565.30000001658
492.519775390625	973.1546020507812	0.0941176563501358	98	46	63615.49999995623
603.2855224609375	947.4706420898438	0.0941176563501358	82	-19	63665.500000002794
665.4224853515625	775.7933959960938	0.0941176563501358	46	-127	63715.70000005886
647.862060546875	582.4876708984375	0.0941176563501358	-13	-143	63765.40000003297
510.0801696777344	455.41949462890625	0.0941176563501358	-102	-94	63832.000000053085
357.4395446777344	558.1554565429688	0.0941176563501358	-113	76	63898.799999966286
300.7059020996094	814.9953002929688	0.0941176563501358	-42	190	63965.30000003986
342.5807189941406	909.62060546875	0.0941176563501358	31	70	64015.29999997001
477.6610107421875	973.1546020507812	0.0941176563501358	100	47	64065.30000001658
619.4952392578125	933.9528198242188	0.0941176563501358	105	-29	64115.89999997523
647.862060546875	706.852294921875	0.0941176563501358	21	-168	64165.40000005625
568.1647338867188	475.6963195800781	0.0941176563501358	-59	-171	64231.99999995995
403.36688232421875	501.38031005859375	0.0941176563501358	-122	19	64298.70000004303
296.65350341796875	759.5718994140625	0.0941176563501358	-79	191	64349.30000000168
307.45989990234375	902.8616333007812	0.0941176563501358	8	106	64398.799999966286
429.0320739746094	983.9689331054688	0.0941176563501358	90	60	64448.60000000335
587.075927734375	994.7831420898438	0.0941176563501358	117	8	64498.60000004992
693.789306640625	825.8095703125	0.0941176563501358	79	-125	64548.70000004303
699.1925048828125	560.8590087890625	0.0941176563501358	4	-196	64599.400000064634
604.6363525390625	440.5498046875	0.0941176563501358	-70	-89	64648.700000019744
466.8545837402344	433.7908020019531	0.0941176563501358	-102	-5	64698.699999949895
352.0364074707031	613.5787963867188	0.0941176563501358	-85	133	64748.69999999646
369.5968017578125	935.3045654296875	0.0941176563501358	13	238	64815.900000045076
522.2374267578125	1028.577880859375	0.0941176563501358	113	69	64881.999999983236
665.4224853515625	943.4153442382812	0.0941176563501358	106	-63	64932.2000000393
708.6481323242188	709.5557861328125	0.0941176563501358	32	-173	64981.99999995995
657.3176879882812	489.2142028808594	0.0941176563501358	-38	-163	65032.20000001602
506.02783203125	395.9407043457031	0.0941176563501358	-112	-69	65081.89999999013
360.1411437988281	505.4356384277344	0.0941176563501358	-108	81	65132.10000004619
281.7946472167969	743.3505859375	0.0941176563501358	-58	176	65182.099999976344
302.05670166015625	920.4348754882812	0.0941176563501358	15	131	65232.10000002291
427.68133544921875	1012.3563842773438	0.0941176563501358	93	68	65282.09999995306
608.6887817382812	1001.542236328125	0.0941176563501358	134	-8	65332.09999999963
711.3496704101562	825.8095703125	0.0941176563501358	76	-130	65381.999999983236
728.91015625	610.8751831054688	0.0941176563501358	13	-159	65432.099999976344
627.5999755859375	485.1588134765625	0.0941176563501358	-75	-93	65482.30000003241
476.3101501464844	450.0123596191406	0.0941176563501358	-112	-26	65532.60000003502
304.7583312988281	587.8948364257812	0.0941176563501358	-127	102	65582.00000005309
270.9882507324219	764.9791870117188	0.0941176563501358	-25	131	65639.70000005793
331.77435302734375	890.6954345703125	0.0941176563501358	45	93	65682.6000000583
462.8021240234375	955.5814208984375	0.0941176563501358	97	48	65731.99999995995
592.4791870117188	933.9528198242188	0.0941176563501358	96	-16	65782.20000001602
657.3176879882812	751.4613037109375	0.0941176563501358	48	-135	65832.09999999963
651.9143676757812	544.6375122070312	0.0941176563501358	-4	-153	65882.19999999274
562.761474609375	436.49444580078125	0.0941176563501358	-66	-80	65932.0000000298
411.4716796875	445.9569091796875	0.0941176563501358	-112	7	65982.10000002291
252.07699584960938	652.7806396484375	0.0941176563501358	-118	153	66031.90000005998
231.81497192382812	862.3079223632812	0.0941176563501358	-15	155	66082.00000005309
330.4235534667969	1001.542236328125	0.0941176563501358	73	103	66131.99999998324
472.2577209472656	1038.04052734375	0.0941176563501358	105	27	66181.89999996684
605.9872436523438	974.5064086914062	0.0941176563501358	99	-47	66232.10000002291
661.3699951171875	735.2398071289062	0.0941176563501358	41	-177	66282.00000000652
600.583984375	537.8786010742188	0.0941176563501358	-45	-146	66332.09999999963
472.2577209472656	474.3445129394531	0.0941176563501358	-95	-47	66381.99999998324
337.1775207519531	578.4322509765625	0.0941176563501358	-100	77	66432.0000000298
275.0406188964844	798.7738647460938	0.0941176563501358	-46	163	66481.99999995995
334.4759521484375	989.3761596679688	0.0941176563501358	44	141	66532.00000000652
483.0641784667969	1056.965576171875	0.0941176563501358	110	50	66582.09999999963
650.5636596679688	1012.3563842773438	0.0941176563501358	124	-33	66632.1000000462
724.8578491210938	777.1452026367188	0.0941176563501358	55	-174	66682.0000000298
691.0877075195312	556.8036499023438	0.0941176563501358	-25	-163	66732.19999996945
553.305908203125	462.1784362792969	0.0941176563501358	-102	-70	66781.90000005998
404.7176818847656	574.3768920898438	0.0941176563501358	-110	83	66832.00000005309
319.6171569824219	836.6239624023438	0.0941176563501358	-63	194	66881.99999998324
327.7218933105469	979.91357421875	0.0941176563501358	6	106	66932.09999997634
454.6973571777344	1035.3367919921875	0.0941176563501358	94	41	66982.19999996945
604.6363525390625	1013.7083740234375	0.0941176563501358	111	-16	67032.00000000652
693.789306640625	856.9007568359375	0.0941176563501358	66	-116	67082.00000005309
668.1240234375	621.6895141601562	0.0941176563501358	-19	-174	67132.1000000462
557.3583374023438	471.64093017578125	0.0941176563501358	-82	-111	67182.2000000393
387.1572570800781	489.2142028808594	0.0941176563501358	-126	13	67231.99999995995
266.93585205078125	736.5916137695312	0.0941176563501358	-89	183	67282.20000001602
258.8310241699219	960.9885864257812	0.0941176563501358	-6	166	67332.00000005309
345.2823486328125	1073.18701171875	0.0941176563501358	64	83	67382.19999999274
484.41497802734375	1098.87109375	0.0941176563501358	103	19	67432.2000000393
662.7208251953125	1005.5975952148438	0.0941176563501358	132	-69	67482.10000002291
731.6116943359375	806.8846435546875	0.0941176563501358	51	-147	67532.09999995306
672.1764526367188	616.2823486328125	0.0941176563501358	-44	-141	67582.09999999963
533.0438842773438	510.84283447265625	0.0941176563501358	-103	-78	67631.99999998324
392.5604248046875	531.1196899414062	0.0941176563501358	-104	15	67682.29999998584
291.2502746582031	731.1844482421875	0.0941176563501358	-75	148	67731.99999995995
310.1614990234375	898.8062133789062	0.0941176563501358	14	124	67781.90000005998
424.9796447753906	1024.5225830078125	0.0941176563501358	85	93	67832.00000005309
561.4107055664062	1061.02099609375	0.0941176563501358	101	27	67882.1000000462
673.5272216796875	990.7278442382812	0.0941176563501358	83	-52	67932.09999997634
719.4545288085938	758.2201538085938	0.0941176563501358	34	-172	67981.90000001341
657.3176879882812	564.9144287109375	0.0941176563501358	-46	-143	68032.00000000652
533.0438842773438	487.8624572753906	0.0941176563501358	-92	-57	68082.09999999963
361.4919738769531	644.669921875	0.0941176563501358	-127	116	68131.99999998324
285.8470764160156	908.2686767578125	0.0941176563501358	-56	195	68182.29999998584
343.9315490722656	1051.5584716796875	0.0941176563501358	43	106	68231.99999995995
507.3786315917969	1098.87109375	0.0941176563501358	121	35	68282.00000000652
658.66845703125	1004.2457885742188	0.0941176563501358	112	-70	68332.00000005309
684.3336791992188	781.2005615234375	0.0941176563501358	19	-165	68381.9000000367
589.777587890625	581.1358642578125	0.0941176563501358	-70	-148	68432.0000000298
466.8545837402344	533.8233032226562	0.0941176563501358	-91	-35	68481.99999995995
335.82672119140625	729.8326416015625	0.0941176563501358	-97	145	68532.00000000652
306.1091003417969	931.2492065429688	0.0941176563501358	-22	149	68582.00000005309
373.6492004394531	1023.1708374023438	0.0941176563501358	50	68	68632.1000000462
531.6929931640625	1054.2620849609375	0.0941176563501358	117	23	68681.89999996684
642.4588012695312	963.6920776367188	0.0941176563501358	82	-67	68732.19999996945
684.3336791992188	771.7381591796875	0.0941176563501358	31	-142	68782.00000000652
630.3015747070312	593.3019409179688	0.0941176563501358	-40	-132	68832.20000006258
511.4310302734375	485.1588134765625	0.0941176563501358	-88	-80	68882.19999999274
356.0887756347656	552.748291015625	0.0941176563501358	-115	50	68932.29999998584
281.7946472167969	756.8683471679688	0.0941176563501358	-55	151	68982.10000002291
304.7583312988281	873.1221923828125	0.0941176563501358	17	86	69032.29999996256
446.592529296875	975.8582153320312	0.0941176563501358	105	76	69082.20000006258
597.8823852539062	990.7278442382812	0.0941176563501358	112	11	69132.3000000557
666.773193359375	831.2168579101562	0.0941176563501358	51	-118	69182.0000000298
641.1079711914062	629.80029296875	0.0941176563501358	-19	-149	69232.10000002291
542.49951171875	495.97314453125	0.0941176563501358	-73	-99	69282.09999995306
427.68133544921875	489.2142028808594	0.0941176563501358	-85	-5	69332.20000006258
343.9315490722656	640.6146240234375	0.0941176563501358	-62	112	69382.19999999274
357.4395446777344	833.9203491210938	0.0941176563501358	10	143	69432.0000000298
457.39898681640625	950.17431640625	0.0941176563501358	74	86	69482.30000003241
562.761474609375	983.9689331054688	0.0941176563501358	78	25	69531.90000005998
643.8096313476562	943.4153442382812	0.0941176563501358	60	-30	69581.89999999013
682.9828491210938	714.962890625	0.0941176563501358	29	-169	69632.19999999274
628.9508056640625	506.7874755859375	0.0941176563501358	-40	-154	69682.0000000298
503.3262023925781	450.0123596191406	0.0941176563501358	-93	-42	69731.90000001341
362.8427734375	528.4161376953125	0.0941176563501358	-104	58	69782.20000001602
279.09307861328125	751.4613037109375	0.0941176563501358	-62	165	69851.20000003371
330.4235534667969	992.0797119140625	0.0941176563501358	38	178	69898.99999997579
450.6448974609375	1048.854736328125	0.0941176563501358	89	42	69949.00000002235
560.0598754882812	1020.4673461914062	0.0941176563501358	81	-21	69998.90000000596
615.4427490234375	809.5881958007812	0.0941176563501358	41	-156	70048.90000005253
607.3379516601562	579.7839965820312	0.0941176563501358	-6	-170	70099.09999999218
510.0801696777344	481.1034851074219	0.0941176563501358	-72	-73	70148.79999996629
375.0	551.3965454101562	0.0941176563501358	-100	52	70198.80000001285
291.2502746582031	760.923828125	0.0941176563501358	-62	155	70248.90000000596
289.89947509765625	901.5098266601562	0.0941176563501358	-1	104	70298.90000005253
387.1572570800781	978.5618896484375	0.0941176563501358	72	57	70348.89999998268
528.991455078125	1008.3011474609375	0.0941176563501358	105	22	70398.79999996629
603.2855224609375	955.5814208984375	0.0941176563501358	55	-39	70448.6999999499
627.5999755859375	781.2005615234375	0.0941176563501358	18	-129	70498.80000005942
597.8823852539062	566.2661743164062	0.0941176563501358	-22	-159	70548.70000004303
487.1166076660156	472.99273681640625	0.0941176563501358	-82	-69	70598.89999998268
365.5444030761719	537.8786010742188	0.0941176563501358	-90	48	70648.70000001974
296.65350341796875	717.6665649414062	0.0941176563501358	-51	133	70698.6999999499
312.86309814453125	874.4740600585938	0.0941176563501358	12	116	70748.60000004992
408.77008056640625	966.3956298828125	0.0941176563501358	71	68	70798.79999998957
535.7454833984375	998.838623046875	0.0941176563501358	94	24	70848.69999997318
612.7411499023438	927.19384765625	0.0941176563501358	57	-53	70898.70000001974
623.547607421875	716.314697265625	0.0941176563501358	8	-156	70948.6999999499
562.761474609375	541.9339599609375	0.0941176563501358	-45	-129	70998.69999999646
458.749755859375	508.1392517089844	0.0941176563501358	-77	-25	71048.79999998957
334.4759521484375	640.6146240234375	0.0941176563501358	-92	98	71098.69999997318
312.86309814453125	827.1614379882812	0.0941176563501358	-16	138	71148.90000002924
376.350830078125	951.5260620117188	0.0941176563501358	47	92	71198.80000001285
492.519775390625	993.4314575195312	0.0941176563501358	86	31	71248.80000005942
600.583984375	975.8582153320312	0.0941176563501358	80	-13	71298.79999998957
658.66845703125	778.4970703125	0.0941176563501358	43	-146	71348.89999998268
601.9347534179688	566.2661743164062	0.0941176563501358	-42	-157	71399.10000003874
483.0641784667969	514.8981323242188	0.0941176563501358	-88	-38	71448.8999999594
361.4919738769531	631.152099609375	0.0941176563501358	-90	86	71498.90000000596
329.0727233886719	837.975830078125	0.0941176563501358	-24	153	71549.29999995511
396.61285400390625	986.6725463867188	0.0941176563501358	50	110	71598.89999998268
519.5358276367188	1033.9852294921875	0.0941176563501358	91	35	71648.90000002924
634.35400390625	1015.06005859375	0.0941176563501358	85	-14	71699.69999999739
700.5433959960938	781.2005615234375	0.0941176563501358	49	-173	71765.29999997001
572.2171020507812	498.6767272949219	0.0941176563501358	-95	-209	71832.09999999963
423.62890625	535.175048828125	0.0941176563501358	-110	27	71881.99999998324
330.4235534667969	740.64697265625	0.0941176563501358	-69	152	71932.09999997634
329.0727233886719	882.5847778320312	0.0941176563501358	-1	105	71982.30000003241
450.6448974609375	1025.87451171875	0.0941176563501358	90	106	72032.09999995306
658.66845703125	1086.704833984375	0.0941176563501358	154	45	72082.39999995567
746.4706420898438	977.2098999023438	0.0941176563501358	65	-81	72132.19999999274
730.260986328125	763.6272583007812	0.0941176563501358	-12	-158	72182.29999998584
657.3176879882812	641.9663696289062	0.0941176563501358	-54	-90	72232.19999996945
520.8866577148438	612.22705078125	0.0941176563501358	-101	-22	72282.49999997206
396.61285400390625	747.4059448242188	0.0941176563501358	-92	100	72332.39999995567
347.98394775390625	910.9723510742188	0.0941176563501358	-36	121	72382.3000000557
388.5080261230469	1043.44775390625	0.0941176563501358	30	98	72434.60000003688
558.7091064453125	1100.2227783203125	0.0941176563501358	126	42	72499.50000003446
719.4545288085938	977.2098999023438	0.0941176563501358	119	-91	72565.90000004508
734.3134155273438	755.5166625976562	0.0941176563501358	11	-164	72615.49999995623
651.9143676757812	551.3965454101562	0.0941176563501358	-61	-151	72665.5000000028
530.34228515625	501.38031005859375	0.0941176563501358	-90	-37	72715.50000004936
397.963623046875	664.9468383789062	0.0941176563501358	-98	121	72765.89999999851
361.4919738769531	908.2686767578125	0.0941176563501358	-27	180	72815.90000004508
449.29412841796875	1046.1512451171875	0.0941176563501358	65	102	72865.49999995623
578.9711303710938	1084.0013427734375	0.0941176563501358	96	28	72915.5000000028
687.0352783203125	1025.87451171875	0.0941176563501358	80	-43	72965.8000000054
727.5593872070312	816.3471069335938	0.0941176563501358	30	-155	73015.49999997951
647.862060546875	570.3215942382812	0.0941176563501358	-59	-182	73065.50000002608
512.7817993164062	518.9535522460938	0.0941176563501358	-100	-38	73115.30000006314
372.2983703613281	662.2431640625	0.0941176563501358	-104	106	73165.5000000028
327.7218933105469	859.6043701171875	0.0941176563501358	-33	146	73215.5999999959
426.33050537109375	1043.44775390625	0.0941176563501358	73	136	73265.60000004247
572.2171020507812	1085.3531494140625	0.0941176563501358	108	31	73315.39999996312
672.1764526367188	1027.2261962890625	0.0941176563501358	74	-43	73365.49999995623
688.3860473632812	800.1256713867188	0.0941176563501358	12	-168	73415.5000000028
639.7572021484375	566.2661743164062	0.0941176563501358	-36	-173	73465.70000005886
520.8866577148438	514.8981323242188	0.0941176563501358	-88	-38	73516.39999996405
384.4556579589844	724.425537109375	0.0941176563501358	-101	155	73565.90000004508
354.7380065917969	910.9723510742188	0.0941176563501358	-22	138	73615.40000000969
418.2256774902344	1017.763671875	0.0941176563501358	47	79	73665.5000000028
546.5518188476562	1038.04052734375	0.0941176563501358	95	15	73715.5999999959
639.7572021484375	978.5618896484375	0.0941176563501358	69	-44	73766.39999996405
666.773193359375	781.2005615234375	0.0941176563501358	20	-146	73815.99999999162
585.7251586914062	596.0055541992188	0.0941176563501358	-60	-137	73866.29999999423
406.0684814453125	675.7611083984375	0.0941176563501358	-133	59	73932.29999998584
314.2138977050781	912.32421875	0.0941176563501358	-68	175	73998.69999999646
438.4876708984375	1073.18701171875	0.0941176563501358	92	119	74066.20000000112
